002152	global issues,inequality,peace,women,sexual violence
002153	culture,policy,society,addiction,narcotics
002154	tedx,community,education,online video
002155	culture,humanity,social media,society,technology
002156	health,health care,medical research,medicine,science,pain,pharmaceuticals,history,storytelling,science and art,empathy,social change
002157	art,data,design,visualizations
002158	biology,insects,science,sex,gender,animals,biodiversity,humor
002159	disease,health,medicine,public health,pharmaceuticals
002160	ted fellows,art,war
002161	children,global issues,violence,women
002162	brain,language,ted-ed,neurology,animation,neuroscience,biology,education,health
002163	design,health,public health,technology,ted-ed,animation,human body,physiology,health care,healthcare
002164	slavery,consumerism,crime,economics,work
002165	health,medicine,science,hiv,innovation,pharmaceuticals,aids,medical research,molecular biology,health care
002166	math,sports,technology,visualizations
002167	united states,culture,race
002168	ted fellows,art,brain,cancer,science,open-source,health,empathy,community,internet
002169	aging,brain,medical research,neuroscience,science,bioethics,youth,medicine,molecular biology,biology,memory,innovation,disease
002170	evolution,history,human origins,humanity,storytelling
002171	philosophy,psychology,sociology,ted-ed,animation
002172	history,war,animation,ted-ed,television
002173	bees,nature,photography,insects
002174	business,creativity,technology
002175	creativity,oceans,photography,travel,antarctica
002176	ted fellows,demo,gaming,health,software,exercise
002177	adventure,music,live music,entertainment
002178	cognitive science,science,consciousness,memory,mind,neuroscience,sight,brain,biology,evolution,animals
002179	health,personality,psychology,ted-ed,mental health,health care,animation,healthcare,medicine,public health,disability,disease,decision-making,brain
002180	architecture,design,sustainability
002181	health,sports,ted-ed,exercise,animation,physics,science
002182	culture,love,relationships,sex
002183	faith,peace,social change,violence,youth,narcotics,crime
002184	history,religion,money,africa,ancient world,culture,world cultures,ted-ed,animation
002185	culture,photography,indigenous peoples
002186	entertainment,jazz,live music,music,performance
002187	ted fellows,creativity,environment,inequality,photography,social change,art,community
002188	brain,children,cognitive science,mind,science,youth,physiology,behavioral economics,education,data
002189	gender spectrum,ted fellows,transgender,gender,poetry,spoken word
002190	education,leadership,poverty,teaching
002191	ted books,business,leadership,life,work
002192	gender spectrum,transgender,biotech,creativity,identity,love,medicine,robots,technology
002193	ted-ed,human body,pregnancy,children,biology,science,animation,physiology,invention,technology
002194	compassion,computers,psychology,technology,emotions
002195	cities,design,government,humor,product design
002196	feminism,identity,women,gender equality
002197	planets,astronomy,science,space,solar system,universe,exploration,data,life,ecology,telescopes,astrobiology
002198	culture,future,humor,performance,sex
002199	autism spectrum disorder,cognitive science,culture,history
002200	animals,culture,law
002201	politics
002202	ted fellows,bacteria,biology,cancer,health
002203	music,prison,live music,entertainment
002204	design,product design,technology
002205	ted fellows,united states,government,terrorism,violence,surveillance,encryption
002206	tedx,activism,culture,religion,women
002207	computers,software,technology
002208	crime,culture,inequality,prison,race,violence,criminal justice,justice system
002209	ted fellows,architecture,cities,death,design
002210	crime,history,immigration,inequality,storytelling
002211	global issues,immigration,photography
002212	ted fellows,entrepreneur,innovation,life
002213	disaster relief,disease,ebola,global issues,medicine,war
002214	ted fellows,dance,entertainment,live music,music,performance
002215	ted fellows,activism,art,corruption,photography
002216	entertainment,film,humanity,innovation,storytelling,technology,virtual reality
002217	inequality,poetry,race,social change,spoken word
002218	entrepreneur,philanthropy,software,technology,women,women in business
002219	behavioral economics,economics,inequality,psychology
002220	senses,disability,fear,mind,blindness
002221	ted prize,united states,history,journalism,storytelling
002222	tedx,humor,math,ted en español,science
002223	animation,science,ted-ed,energy,physics,food
002224	health,human body,public health,animation,ted-ed,physiology
002225	ted-ed,plastic,environment,green,global issues,animation,climate change,natural resources,water,nature,science,oceans,sustainability
002226	ai,photography,sight,technology
002227	rocket science,science,space,technology,big bang,physics,planets,human origins,life,flight,engineering,nasa,solar system,asteroid
002228	inequality,poverty,violence,justice system
002229	ted fellows,brain,demo,neuroscience,science,biotech,physiology,technology,biology
002230	ted fellows,astronomy,physics,science,universe,math,nasa,dark matter,telescopes
002231	activism,peace,social change
002232	asia,united states,china,politics
002233	health,human body,ted-ed,physiology,animation,bacteria,health care,public health,healthcare
002234	communication,media,social media,suicide,technology
002235	planets,exploration,microbiology,space,solar system,mars,astrobiology
002236	ai,future,philosophy,technology,machine learning
002237	ted fellows,tedyouth,adventure,ancient world,dinosaurs,paleontology
002238	agriculture,food,global issues,sustainability
002239	investment,money,philanthropy
002240	cognitive science,humor,neuroscience,science,psychology,speech,physiology,sociology,brain,evolution,animals
002241	tedx,architecture,children,design,education,play,youth
002242	architecture,art,cities,design,environment,urban planning
002243	internet,communication,privacy,security,technology,web,surveillance,encryption
002244	ted fellows,architecture,design,science,space,nasa,science and art,psychology,food,crowdsourcing,collaboration,technology,sustainability,engineering,future,innovation
002245	creativity,design,engineering,history,philosophy,technology,ted-ed,animation,architecture,ancient world,language
