Chris	NP	Chris
and	CC	and
sociologists	NNS	sociologist
to	TO	to
highlight	VB	highlight
the	DT	the
more	RBR	more
dangerous	JJ	dangerous
potential	NN	potential
of	IN	of
all	PDT	all
these	DT	these
new	JJ	new
technologies	NNS	technology
.	SENT	.
I	PP	I
don	VBP	don
'	''	'
t	NN	t
think	VBP	think
any	DT	any
of	IN	of
that	WDT	that
is	VBZ	be
inevitable	JJ	inevitable
.	SENT	.
Technology	NN	technology
is	VBZ	be
never	RB	never
deterministic	JJ	deterministic
.	SENT	.
You	PP	you
can	MD	can
use	VB	use
the	DT	the
same	JJ	same
technology	NN	technology
to	TO	to
create	VB	create
very	RB	very
different	JJ	different
kinds	NNS	kind
of	IN	of
societies	NNS	society
.	SENT	.
If	IN	if
you	PP	you
look	VBP	look
at	IN	at
the	DT	the
20th	JJ	20th
century	NN	century
,	,	,
so	RB	so
,	,	,
the	DT	the
technologies	NNS	technology
of	IN	of
the	DT	the
Industrial	NP	Industrial
Revolution	NP	Revolution
,	,	,
the	DT	the
trains	NNS	train
and	CC	and
electricity	NN	electricity
and	CC	and
all	DT	all
that	WDT	that
could	MD	could
be	VB	be
used	VBN	use
to	TO	to
create	VB	create
a	DT	a
communist	JJ	communist
dictatorship	NN	dictatorship
or	CC	or
a	DT	a
fascist	JJ	fascist
regime	NN	regime
or	CC	or
a	DT	a
liberal	JJ	liberal
democracy	NN	democracy
.	SENT	.
The	DT	the
trains	NNS	train
did	VBD	do
not	RB	not
tell	VB	tell
you	PP	you
what	WP	what
to	TO	to
do	VB	do
with	IN	with
them	PP	them
.	SENT	.
Similarly	RB	similarly
,	,	,
now	RB	now
,	,	,
artificial	JJ	artificial
intelligence	NN	intelligence
and	CC	and
bioengineering	NN	bioengineering
and	CC	and
all	DT	all
of	IN	of
that	DT	that
—	:	-
they	PP	they
don	VBP	don
'	''	'
t	NN	t
predetermine	VB	predetermine
a	DT	a
single	JJ	single
outcome	NN	outcome
.	SENT	.
Humanity	NN	humanity
can	MD	can
rise	VB	rise
up	RP	up
to	TO	to
the	DT	the
challenge	NN	challenge
,	,	,
and	CC	and
the	DT	the
best	JJS	good
example	NN	example
we	PP	we
have	VBP	have
of	IN	of
humanity	NN	humanity
rising	VBG	rise
up	RP	up
to	TO	to
the	DT	the
challenge	NN	challenge
of	IN	of
a	DT	a
new	JJ	new
technology	NN	technology
is	VBZ	be
nuclear	JJ	nuclear
weapons	NNS	weapon
.	SENT	.
In	IN	in
the	DT	the
late	JJ	late
1940s	NNS	1940s
,	,	,
'	''	'
50s	NP	50s
,	,	,
many	JJ	many
people	NNS	people
were	VBD	be
convinced	VBN	convince
that	IN	that
sooner	RBR	sooner
or	CC	or
later	RBR	later
the	DT	the
Cold	NP	Cold
War	NP	War
will	MD	will
end	VB	end
in	IN	in
a	DT	a
nuclear	JJ	nuclear
catastrophe	NN	catastrophe
,	,	,
destroying	VBG	destroy
human	JJ	human
civilization	NN	civilization
.	SENT	.
And	CC	and
this	DT	this
did	VBD	do
not	RB	not
happen	VB	happen
.	SENT	.
In	IN	in
fact	NN	fact
,	,	,
nuclear	JJ	nuclear
weapons	NNS	weapon
prompted	VBD	prompt
humans	NNS	human
all	RB	all
over	IN	over
the	DT	the
world	NN	world
to	TO	to
change	VB	change
the	DT	the
way	NN	way
that	IN	that
they	PP	they
manage	VBP	manage
international	JJ	international
politics	NNS	politics
to	TO	to
reduce	VB	reduce
violence	NN	violence
.	SENT	.
And	CC	and
many	JJ	many
countries	NNS	country
basically	RB	basically
took	VBD	take
out	RP	out
war	NN	war
from	IN	from
their	PP$	their
political	JJ	political
toolkit	NN	<unknown>
.	SENT	.
They	PP	they
no	RB	no
longer	RBR	longer
tried	VBN	try
to	TO	to
pursue	VB	pursue
their	PP$	their
interests	NNS	interest
with	IN	with
warfare	NN	warfare
.	SENT	.
Not	RB	not
all	DT	all
countries	NNS	country
have	VBP	have
done	VBN	do
so	RB	so
,	,	,
but	CC	but
many	JJ	many
countries	NNS	country
have	VBP	have
.	SENT	.
And	CC	and
this	DT	this
is	VBZ	be
maybe	RB	maybe
the	DT	the
most	RBS	most
important	JJ	important
reason	NN	reason
why	WRB	why
international	JJ	international
violence	NN	violence
declined	VBD	decline
dramatically	RB	dramatically
since	IN	since
1945	CD	@card@
,	,	,
and	CC	and
today	NN	today
,	,	,
as	IN	as
I	PP	I
said	VBD	say
,	,	,
more	JJR	more
people	NNS	people
commit	VBP	commit
suicide	NN	suicide
than	IN	than
are	VBP	be
killed	VBN	kill
in	IN	in
war	NN	war
.	SENT	.
So	IN	so
this	DT	this
,	,	,
I	PP	I
think	VBP	think
,	,	,
gives	VBZ	give
us	PP	us
a	DT	a
good	JJ	good
example	NN	example
that	IN	that
even	RB	even
the	DT	the
most	RBS	most
frightening	JJ	frightening
technology	NN	technology
,	,	,
humans	NNS	human
can	MD	can
rise	VB	rise
up	RP	up
to	TO	to
the	DT	the
challenge	NN	challenge
and	CC	and
actually	RB	actually
some	DT	some
good	NN	good
can	MD	can
come	VB	come
out	RP	out
of	IN	of
it	PP	it
.	SENT	.
The	DT	the
problem	NN	problem
is	VBZ	be
,	,	,
we	PP	we
have	VBP	have
very	RB	very
little	JJ	little
margin	NN	margin
for	IN	for
error	NN	error
.	SENT	.
If	IN	if
we	PP	we
don	VBP	don
'	''	'
t	NN	t
get	VB	get
it	PP	it
right	RB	right
,	,	,
we	PP	we
might	MD	might
not	RB	not
have	VB	have
a	DT	a
second	JJ	second
option	NN	option
to	TO	to
try	VB	try
again	RB	again
.	SENT	.
CA	MD	ca
:	:	:
That	DT	that
'	''	'
s	VBG	<unknown>
a	DT	a
very	RB	very
powerful	JJ	powerful
note	NN	note
,	,	,
on	IN	on
which	WDT	which
I	PP	I
think	VBP	think
we	PP	we
should	MD	should
draw	VB	draw
this	DT	this
to	TO	to
a	DT	a
conclusion	NN	conclusion
.	SENT	.
Before	IN	before
I	PP	I
wrap	VBP	wrap
up	RP	up
,	,	,
I	PP	I
just	RB	just
want	VBP	want
to	TO	to
say	VB	say
one	CD	one
thing	NN	thing
to	TO	to
people	NNS	people
here	RB	here
and	CC	and
to	TO	to
the	DT	the
global	JJ	global
TED	VBP	ted
community	NN	community
watching	VBG	watch
online	JJ	online
,	,	,
anyone	NN	anyone
watching	VBG	watch
online	JJ	online
:	:	:
help	VB	help
us	PP	us
with	IN	with
these	DT	these
dialogues	NNS	dialogue
.	SENT	.
If	IN	if
you	PP	you
believe	VBP	believe
,	,	,
like	IN	like
we	PP	we
do	VBP	do
,	,	,
that	IN	that
we	PP	we
need	VBP	need
to	TO	to
find	VB	find
a	DT	a
different	JJ	different
kind	NN	kind
of	IN	of
conversation	NN	conversation
,	,	,
now	RB	now
more	JJR	more
than	IN	than
ever	RB	ever
,	,	,
help	VB	help
us	PP	us
do	VB	do
it	PP	it
.	SENT	.
Reach	VB	reach
out	RP	out
to	TO	to
other	JJ	other
people	NNS	people
,	,	,
try	VB	try
and	CC	and
have	VBP	have
conversations	NNS	conversation
with	IN	with
people	NNS	people
you	PP	you
disagree	VBP	disagree
with	IN	with
,	,	,
understand	VB	understand
them	PP	them
,	,	,
pull	VB	pull
the	DT	the
pieces	NNS	piece
together	RB	together
,	,	,
and	CC	and
help	VB	help
us	PP	us
figure	VB	figure
out	RP	out
how	WRB	how
to	TO	to
take	VB	take
these	DT	these
conversations	NNS	conversation
forward	RB	forward
so	RB	so
we	PP	we
can	MD	can
make	VB	make
a	DT	a
real	JJ	real
contribution	NN	contribution
to	TO	to
what	WP	what
'	POS	'
s	NNS	<unknown>
happening	VBG	happen
in	IN	in
the	DT	the
world	NN	world
right	RB	right
now	RB	now
.	SENT	.
I	PP	I
think	VBP	think
everyone	NN	everyone
feels	VBZ	feel
more	RBR	more
alive	JJ	alive
,	,	,
more	RBR	more
concerned	JJ	concerned
,	,	,
more	RBR	more
engaged	VBN	engage
with	IN	with
the	DT	the
politics	NNS	politics
of	IN	of
the	DT	the
moment	NN	moment
.	SENT	.
The	DT	the
stakes	NNS	stake
do	VBP	do
seem	VB	seem
quite	RB	quite
high	JJ	high
,	,	,
so	RB	so
help	VB	help
us	PP	us
respond	VB	respond
to	TO	to
it	PP	it
in	IN	in
a	DT	a
wise	JJ	wise
,	,	,
wise	JJ	wise
way	NN	way
.	SENT	.
Yuval	NP	Yuval
Harari	NP	Harari
,	,	,
thank	VBP	thank
you	PP	you
.	SENT	.
